x1,y1,x2,y2,label
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.5859375,0.25976562,0.0390625,0.21484375,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.7519531,0.41796875,0.6542969,0.40820312,2.0
0.7519531,0.41992188,0.6542969,0.41015625,2.0
0.78125,0.42578125,0.6542969,0.40820312,2.0
0.7714844,0.41992188,0.68359375,0.41796875,2.0
0.7714844,0.4140625,0.6738281,0.41210938,2.0
0.76171875,0.41601562,0.6738281,0.41015625,2.0
0.7421875,0.5136719,0.6542969,0.421875,2.0
0.78125,0.41796875,0.64453125,0.41210938,2.0
0.7910156,0.41210938,0.6347656,0.41210938,2.0
0.80078125,0.40625,0.5957031,0.41210938,2.0
0.7519531,0.41796875,0.5957031,0.41796875,2.0
0.76171875,0.41796875,0.6152344,0.41601562,2.0
0.7519531,0.515625,0.64453125,0.484375,2.0
0.7910156,0.41601562,0.5957031,0.42382812,2.0
0.7714844,0.41992188,0.60546875,0.41796875,2.0
0.78125,0.41796875,0.52734375,0.40429688,2.0
0.80078125,0.43945312,0.5957031,0.43164062,2.0
0.7714844,0.41992188,0.5957031,0.4140625,2.0
0.7910156,0.41992188,0.60546875,0.41992188,2.0
0.8203125,0.421875,0.5957031,0.41796875,2.0
0.7910156,0.421875,0.5957031,0.4140625,2.0
0.7910156,0.41601562,0.5957031,0.41015625,2.0
0.80078125,0.41992188,0.5371094,0.4140625,2.0
0.7714844,0.5605469,0.68359375,0.5136719,2.0
0.0,0.0,0.0,0.0,2.0
0.78125,0.4375,0.6152344,0.41796875,2.0
0.7714844,0.421875,0.5371094,0.41210938,2.0
0.7910156,0.42578125,0.56640625,0.41992188,2.0
0.78125,0.421875,0.47851562,0.40820312,2.0
0.5175781,0.41992188,0.78125,0.421875,2.0
0.5371094,0.41210938,0.80078125,0.421875,2.0
0.80078125,0.41992188,0.5371094,0.41796875,2.0
0.8105469,0.421875,0.52734375,0.421875,2.0
0.7910156,0.41992188,0.5566406,0.421875,2.0
0.8105469,0.41992188,0.52734375,0.43359375,2.0
0.8105469,0.43164062,0.5566406,0.41992188,2.0
0.80078125,0.41992188,0.52734375,0.41210938,2.0
0.8105469,0.42578125,0.52734375,0.421875,2.0
0.8105469,0.421875,0.52734375,0.41601562,2.0
0.80078125,0.4296875,0.5371094,0.4140625,2.0
0.80078125,0.43359375,0.546875,0.41992188,2.0
0.7910156,0.49804688,0.5371094,0.41992188,2.0
0.80078125,0.42382812,0.52734375,0.41992188,2.0
0.80078125,0.41796875,0.5371094,0.43359375,2.0
0.7910156,0.4453125,0.5371094,0.41210938,2.0
0.8105469,0.41992188,0.5371094,0.41015625,2.0
0.80078125,0.43945312,0.5078125,0.41796875,2.0
0.78125,0.5292969,0.5175781,0.44140625,2.0
0.80078125,0.421875,0.546875,0.43554688,2.0
0.80078125,0.41992188,0.546875,0.41992188,2.0
0.80078125,0.421875,0.546875,0.41796875,2.0
0.80078125,0.4296875,0.546875,0.421875,2.0
0.80078125,0.421875,0.5371094,0.4140625,2.0
0.80078125,0.44921875,0.5371094,0.42578125,2.0
0.7910156,0.43554688,0.546875,0.44140625,2.0
0.80078125,0.42578125,0.546875,0.41992188,2.0
0.80078125,0.42578125,0.546875,0.41210938,2.0
0.80078125,0.42578125,0.46875,0.40625,2.0
0.7910156,0.43164062,0.546875,0.41992188,2.0
0.80078125,0.42578125,0.5175781,0.4140625,2.0
0.80078125,0.421875,0.5175781,0.42382812,2.0
0.8105469,0.41992188,0.5371094,0.41796875,2.0
0.80078125,0.5097656,0.5371094,0.42382812,2.0
0.80078125,0.43164062,0.52734375,0.4140625,2.0
0.5371094,0.42382812,0.7910156,0.43164062,2.0
0.80078125,0.43554688,0.48828125,0.41210938,2.0
0.8105469,0.421875,0.546875,0.41992188,2.0
0.49804688,0.41601562,0.8105469,0.43359375,2.0
0.80078125,0.43164062,0.48828125,0.41992188,2.0
0.80078125,0.4375,0.47851562,0.4140625,2.0
0.49804688,0.41992188,0.80078125,0.44140625,2.0
0.8105469,0.42773438,0.47851562,0.4140625,2.0
0.8105469,0.4296875,0.47851562,0.42382812,2.0
0.8105469,0.42578125,0.48828125,0.421875,2.0
0.8105469,0.42773438,0.46875,0.41992188,2.0
0.44921875,0.41992188,0.8105469,0.421875,2.0
0.8105469,0.42382812,0.45898438,0.41992188,2.0
0.8105469,0.43554688,0.45898438,0.421875,2.0
0.8105469,0.42578125,0.46875,0.421875,2.0
0.8105469,0.43164062,0.48828125,0.421875,2.0
0.8105469,0.42382812,0.48828125,0.421875,2.0
0.8105469,0.4296875,0.48828125,0.421875,2.0
0.46875,0.42773438,0.8105469,0.43359375,2.0
0.80078125,0.5078125,0.47851562,0.4296875,2.0
0.8203125,0.42578125,0.46875,0.42578125,2.0
0.60546875,0.5332031,0.46875,0.44140625,2.0
0.8105469,0.42382812,0.44921875,0.41992188,2.0
0.45898438,0.42578125,0.8105469,0.453125,2.0
0.43945312,0.41992188,0.8105469,0.4375,2.0
0.44921875,0.41992188,0.8105469,0.43164062,2.0
0.8105469,0.43164062,0.44921875,0.42578125,2.0
0.44921875,0.4140625,0.8105469,0.43359375,2.0
0.44921875,0.41992188,0.8105469,0.43164062,2.0
0.45898438,0.43359375,0.8105469,0.43359375,2.0
0.6347656,0.5136719,0.45898438,0.41992188,2.0
0.45898438,0.41992188,0.8105469,0.49023438,2.0
0.64453125,0.484375,0.45898438,0.41796875,2.0
0.8203125,0.4296875,0.44921875,0.41796875,2.0
0.45898438,0.4296875,0.8105469,0.45507812,2.0
0.45898438,0.41992188,0.8105469,0.4296875,2.0
0.45898438,0.43554688,0.8105469,0.43359375,2.0
0.44921875,0.41015625,0.8203125,0.42382812,2.0
0.8203125,0.42773438,0.44921875,0.41210938,2.0
0.44921875,0.42382812,0.8203125,0.4296875,2.0
0.5371094,0.52734375,0.44921875,0.43164062,2.0
0.8203125,0.4296875,0.45898438,0.42382812,2.0
0.60546875,0.50390625,0.44921875,0.421875,2.0
0.8203125,0.42578125,0.44921875,0.41992188,2.0
0.5761719,0.5214844,0.46875,0.42578125,2.0
0.44921875,0.42382812,0.8105469,0.43359375,2.0
0.8105469,0.45117188,0.45898438,0.41992188,2.0
0.8203125,0.44140625,0.45898438,0.41796875,2.0
0.44921875,0.41796875,0.8203125,0.45703125,2.0
0.5371094,0.46679688,0.8105469,0.43554688,2.0
0.8203125,0.42773438,0.44921875,0.42382812,2.0
0.45898438,0.43945312,0.8105469,0.43359375,2.0
0.44921875,0.4140625,0.8105469,0.44140625,2.0
0.6152344,0.5058594,0.45898438,0.43164062,2.0
0.8203125,0.43554688,0.45898438,0.41992188,2.0
0.45898438,0.43945312,0.8203125,0.4453125,2.0
0.0,0.0,0.0,0.0,2.0
0.45898438,0.4375,0.8203125,0.44335938,2.0
0.5957031,0.49804688,0.44921875,0.421875,2.0
0.44921875,0.42773438,0.8203125,0.4375,2.0
0.6152344,0.5175781,0.44921875,0.42382812,2.0
0.44921875,0.44140625,0.8203125,0.45507812,2.0
0.44921875,0.43945312,0.8300781,0.43554688,2.0
0.8300781,0.42773438,0.43945312,0.44335938,2.0
0.8300781,0.43164062,0.41992188,0.42578125,2.0
0.8300781,0.43164062,0.41992188,0.421875,2.0
0.4296875,0.43359375,0.8203125,0.51171875,2.0
0.41015625,0.42382812,0.8203125,0.44335938,2.0
0.41992188,0.43554688,0.8300781,0.43164062,2.0
0.41992188,0.42773438,0.8300781,0.43554688,2.0
0.41992188,0.42382812,0.8300781,0.43359375,2.0
0.41992188,0.42382812,0.8203125,0.44335938,2.0
0.8300781,0.4296875,0.41992188,0.42773438,2.0
0.8300781,0.42773438,0.41015625,0.4140625,2.0
0.8300781,0.4375,0.41992188,0.43359375,2.0
0.7128906,0.5136719,0.4296875,0.41992188,2.0
0.4296875,0.43945312,0.8203125,0.43164062,2.0
0.8300781,0.4296875,0.4296875,0.41992188,2.0
0.41015625,0.41796875,0.8300781,0.43554688,2.0
0.41992188,0.4296875,0.8203125,0.43945312,2.0
0.4296875,0.42382812,0.8203125,0.43945312,2.0
0.8300781,0.43554688,0.4296875,0.41992188,2.0
0.4296875,0.41796875,0.8300781,0.43359375,2.0
0.8300781,0.4375,0.4296875,0.43359375,2.0
0.6933594,0.5136719,0.4296875,0.42578125,2.0
0.8203125,0.44140625,0.4296875,0.42578125,2.0
0.8300781,0.4375,0.4296875,0.4296875,2.0
0.41015625,0.41796875,0.8300781,0.4296875,2.0
0.8300781,0.4296875,0.41992188,0.42382812,2.0
0.41992188,0.42578125,0.8300781,0.44140625,2.0
0.8300781,0.4609375,0.43945312,0.41992188,2.0
0.8203125,0.43945312,0.4296875,0.4296875,2.0
0.8300781,0.43554688,0.43945312,0.4375,2.0
0.8203125,0.44726562,0.43945312,0.4296875,2.0
0.4296875,0.42382812,0.8203125,0.44140625,2.0
0.8300781,0.43359375,0.4296875,0.4296875,2.0
0.8203125,0.45117188,0.43945312,0.4296875,2.0
0.8203125,0.4375,0.43945312,0.42382812,2.0
0.8203125,0.46484375,0.4296875,0.41992188,2.0
0.83984375,0.43164062,0.4296875,0.43359375,2.0
0.8300781,0.4453125,0.43945312,0.44921875,2.0
0.8300781,0.4375,0.4296875,0.42382812,2.0
0.8300781,0.43164062,0.44921875,0.44726562,2.0
0.8300781,0.43945312,0.44921875,0.4296875,2.0
0.44921875,0.42773438,0.8300781,0.43554688,2.0
0.8203125,0.45703125,0.46875,0.44140625,2.0
0.8203125,0.4453125,0.46875,0.4296875,2.0
0.8203125,0.45703125,0.46875,0.44335938,2.0
0.8203125,0.44726562,0.48828125,0.453125,2.0
0.8203125,0.44140625,0.46875,0.453125,2.0
0.8203125,0.44140625,0.48828125,0.43945312,2.0
0.8203125,0.4453125,0.48828125,0.453125,2.0
0.8300781,0.4375,0.48828125,0.43554688,2.0
0.8300781,0.43554688,0.49804688,0.44921875,2.0
0.8203125,0.4453125,0.49804688,0.43945312,2.0
0.8203125,0.44726562,0.5175781,0.4375,2.0
0.8203125,0.44335938,0.5078125,0.44921875,2.0
0.8203125,0.44726562,0.5078125,0.43554688,2.0
0.8203125,0.44726562,0.5078125,0.43554688,2.0
0.8203125,0.45117188,0.5078125,0.4375,2.0
0.8300781,0.46875,0.52734375,0.44335938,2.0
0.8300781,0.43945312,0.5175781,0.4296875,2.0
0.8300781,0.44335938,0.56640625,0.44140625,2.0
0.8203125,0.453125,0.546875,0.43945312,2.0
0.8300781,0.44140625,0.56640625,0.44140625,2.0
0.8300781,0.4453125,0.56640625,0.43945312,2.0
0.8203125,0.44335938,0.56640625,0.4375,2.0
0.8203125,0.44921875,0.56640625,0.43945312,2.0
0.8300781,0.43554688,0.56640625,0.4296875,2.0
0.8300781,0.44140625,0.56640625,0.43554688,2.0
0.8203125,0.43945312,0.5859375,0.46875,2.0
0.8300781,0.44140625,0.5957031,0.43554688,2.0
0.8203125,0.453125,0.5957031,0.44726562,2.0
0.8203125,0.4375,0.5957031,0.43554688,2.0
0.8203125,0.43945312,0.6152344,0.44140625,2.0
0.8203125,0.4375,0.6347656,0.46679688,2.0
0.8203125,0.4375,0.625,0.44726562,2.0
0.8203125,0.45507812,0.625,0.44335938,2.0
0.8203125,0.43554688,0.6152344,0.4375,2.0
0.8203125,0.4375,0.625,0.46289062,2.0
0.8105469,0.5292969,0.625,0.43945312,2.0
0.8105469,0.4453125,0.625,0.43359375,2.0
0.8105469,0.45117188,0.625,0.43945312,2.0
0.8105469,0.45117188,0.6640625,0.44921875,2.0
0.8105469,0.4375,0.625,0.4375,2.0
0.8105469,0.43359375,0.6640625,0.4453125,2.0
0.8105469,0.4375,0.6640625,0.4453125,2.0
0.80078125,0.4453125,0.6640625,0.43945312,2.0
0.80078125,0.45507812,0.6640625,0.44140625,2.0
0.80078125,0.453125,0.6738281,0.45117188,2.0
0.80078125,0.43945312,0.6640625,0.4375,2.0
0.7910156,0.4609375,0.703125,0.44726562,2.0
0.80078125,0.43945312,0.703125,0.43554688,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.18554688,0.33203125,0.087890625,0.28515625,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.47851562,0.25,0.05859375,0.28515625,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.30273438,0.26171875,0.17578125,0.29296875,2.0
0.47851562,0.34765625,0.3515625,0.2890625,2.0
0.17578125,0.2578125,0.47851562,0.32226562,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.3515625,0.30859375,0.17578125,0.234375,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.45898438,0.29101562,0.107421875,0.28710938,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.33203125,0.34765625,0.21484375,0.26171875,2.0
0.2734375,0.3984375,0.14648438,0.30859375,2.0
0.20507812,0.2890625,0.09765625,0.2421875,2.0
0.0,0.0,0.0,0.0,2.0
0.9277344,0.33984375,0.09765625,0.25390625,2.0
0.0,0.0,0.0,0.0,2.0
0.34179688,0.33984375,0.14648438,0.27148438,2.0
0.34179688,0.24804688,0.20507812,0.2890625,2.0
0.34179688,0.37304688,0.20507812,0.2890625,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.36132812,0.30664062,0.18554688,0.25976562,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.17578125,0.26367188,0.078125,0.25195312,2.0
