x1,y1,x2,y2,label
0.6347656,0.33984375,0.33203125,0.33789062,2.0
0.6347656,0.33789062,0.33203125,0.33789062,2.0
0.625,0.34375,0.33203125,0.33789062,2.0
0.6347656,0.34375,0.33203125,0.33984375,2.0
0.6738281,0.34570312,0.33203125,0.34179688,2.0
0.6542969,0.34375,0.33203125,0.34375,2.0
0.6542969,0.34375,0.33203125,0.35351562,2.0
0.64453125,0.34375,0.32226562,0.34179688,2.0
0.64453125,0.34375,0.32226562,0.34765625,2.0
0.6542969,0.33984375,0.32226562,0.34570312,2.0
0.6542969,0.35546875,0.3125,0.34375,2.0
0.64453125,0.34765625,0.33203125,0.34765625,2.0
0.68359375,0.35546875,0.32226562,0.34179688,2.0
0.68359375,0.359375,0.32226562,0.3515625,2.0
0.6738281,0.34375,0.3125,0.34960938,2.0
0.68359375,0.33984375,0.3125,0.35351562,2.0
0.6933594,0.35742188,0.32226562,0.34765625,2.0
0.6933594,0.34570312,0.32226562,0.3515625,2.0
0.6933594,0.34960938,0.32226562,0.36523438,2.0
0.72265625,0.34179688,0.30273438,0.34375,2.0
0.7128906,0.34960938,0.3125,0.34765625,2.0
0.68359375,0.34179688,0.3125,0.35351562,2.0
0.72265625,0.33789062,0.3125,0.35351562,2.0
0.6933594,0.35351562,0.32226562,0.3515625,2.0
0.703125,0.34960938,0.30273438,0.35546875,2.0
0.7128906,0.35742188,0.3125,0.35546875,2.0
0.703125,0.35351562,0.3125,0.3515625,2.0
0.703125,0.35546875,0.32226562,0.35742188,2.0
0.703125,0.3515625,0.32226562,0.34765625,2.0
0.7128906,0.34375,0.32226562,0.36132812,2.0
0.7128906,0.34375,0.3125,0.36132812,2.0
0.703125,0.34570312,0.30273438,0.34960938,2.0
0.7128906,0.34375,0.30273438,0.34960938,2.0
0.7128906,0.36132812,0.32226562,0.34960938,2.0
0.72265625,0.34179688,0.32226562,0.3515625,2.0
0.703125,0.3515625,0.32226562,0.35742188,2.0
0.7128906,0.34570312,0.32226562,0.34960938,2.0
0.7128906,0.34765625,0.32226562,0.3515625,2.0
0.7128906,0.3515625,0.30273438,0.34375,2.0
0.7128906,0.34570312,0.3125,0.35351562,2.0
0.7128906,0.34765625,0.3125,0.35546875,2.0
0.7128906,0.34179688,0.3125,0.35351562,2.0
0.7128906,0.34179688,0.33203125,0.35742188,2.0
0.7128906,0.34570312,0.33203125,0.35742188,2.0
0.7128906,0.34960938,0.32226562,0.35351562,2.0
0.72265625,0.33203125,0.32226562,0.35546875,2.0
0.703125,0.3515625,0.32226562,0.34570312,2.0
0.7128906,0.35351562,0.32226562,0.34570312,2.0
0.72265625,0.33984375,0.32226562,0.3515625,2.0
0.7128906,0.34570312,0.32226562,0.36132812,2.0
0.72265625,0.3359375,0.3125,0.37304688,2.0
0.703125,0.34765625,0.33203125,0.35546875,2.0
0.6933594,0.35546875,0.33203125,0.34960938,2.0
0.703125,0.3515625,0.33203125,0.35546875,2.0
0.703125,0.34179688,0.33203125,0.35351562,2.0
0.703125,0.34179688,0.33203125,0.34765625,2.0
0.703125,0.3515625,0.33203125,0.34765625,2.0
0.703125,0.3515625,0.33203125,0.35546875,2.0
0.7128906,0.34375,0.33203125,0.36328125,2.0
0.703125,0.3515625,0.33203125,0.34570312,2.0
0.703125,0.34960938,0.33203125,0.3515625,2.0
0.7128906,0.34375,0.33203125,0.35351562,2.0
0.72265625,0.34570312,0.33203125,0.34765625,2.0
0.7128906,0.34960938,0.33203125,0.35351562,2.0
0.7128906,0.35546875,0.33203125,0.35742188,2.0
0.703125,0.34765625,0.33203125,0.35546875,2.0
0.703125,0.34570312,0.32226562,0.34765625,2.0
0.703125,0.35742188,0.33203125,0.359375,2.0
0.703125,0.35351562,0.33203125,0.35546875,2.0
0.703125,0.34960938,0.32226562,0.35546875,2.0
0.703125,0.35546875,0.32226562,0.35546875,2.0
0.703125,0.3515625,0.32226562,0.35742188,2.0
0.7128906,0.3515625,0.32226562,0.35546875,2.0
0.703125,0.34765625,0.32226562,0.35742188,2.0
0.703125,0.34960938,0.32226562,0.35546875,2.0
0.703125,0.34960938,0.32226562,0.34765625,2.0
0.703125,0.35351562,0.33203125,0.359375,2.0
0.7128906,0.34570312,0.34179688,0.359375,2.0
0.6933594,0.35742188,0.3125,0.35351562,2.0
0.6933594,0.35742188,0.32226562,0.35546875,2.0
0.703125,0.3515625,0.32226562,0.35351562,2.0
0.703125,0.3515625,0.32226562,0.359375,2.0
0.6933594,0.35546875,0.34179688,0.36328125,2.0
0.703125,0.359375,0.33203125,0.359375,2.0
0.703125,0.35742188,0.34179688,0.359375,2.0
0.703125,0.34960938,0.3515625,0.3671875,2.0
0.6738281,0.35546875,0.3515625,0.359375,2.0
0.68359375,0.36132812,0.3515625,0.36132812,2.0
0.6933594,0.34960938,0.3515625,0.35742188,2.0
0.68359375,0.35742188,0.3515625,0.3515625,2.0
0.6933594,0.35546875,0.3515625,0.359375,2.0
0.6933594,0.34375,0.3515625,0.36328125,2.0
0.6933594,0.34570312,0.3515625,0.3671875,2.0
0.6933594,0.34960938,0.3515625,0.359375,2.0
0.68359375,0.35351562,0.3515625,0.3671875,2.0
0.6640625,0.359375,0.3515625,0.38085938,2.0
0.6542969,0.35742188,0.34179688,0.34960938,2.0
0.6542969,0.35546875,0.34179688,0.35351562,2.0
0.6542969,0.34960938,0.3515625,0.36328125,2.0
0.6542969,0.35351562,0.34179688,0.35742188,2.0
0.6542969,0.35351562,0.34179688,0.359375,2.0
0.6542969,0.35742188,0.34179688,0.359375,2.0
0.6542969,0.36132812,0.3515625,0.35546875,2.0
0.6640625,0.3515625,0.3515625,0.36132812,2.0
0.64453125,0.36132812,0.34179688,0.35351562,2.0
0.64453125,0.36132812,0.3515625,0.35351562,2.0
0.64453125,0.37890625,0.3515625,0.3515625,2.0
0.64453125,0.36132812,0.3515625,0.359375,2.0
0.64453125,0.35742188,0.36132812,0.36914062,2.0
0.64453125,0.34960938,0.36132812,0.36523438,2.0
0.64453125,0.34960938,0.36132812,0.3828125,2.0
0.64453125,0.34765625,0.36132812,0.36523438,2.0
0.64453125,0.35742188,0.3515625,0.35351562,2.0
0.64453125,0.35742188,0.36132812,0.36523438,2.0
0.6347656,0.35742188,0.36132812,0.35742188,2.0
0.6347656,0.35742188,0.36132812,0.35351562,2.0
0.6152344,0.36328125,0.36132812,0.35546875,2.0
0.6152344,0.359375,0.36132812,0.3515625,2.0
0.6152344,0.35742188,0.36132812,0.3515625,2.0
0.6152344,0.35742188,0.36132812,0.35546875,2.0
0.6152344,0.35742188,0.36132812,0.359375,2.0
0.60546875,0.36132812,0.36132812,0.3671875,2.0
0.60546875,0.36132812,0.36132812,0.35742188,2.0
0.60546875,0.35351562,0.36132812,0.36328125,2.0
0.60546875,0.35742188,0.36132812,0.37304688,2.0
0.6152344,0.35742188,0.3515625,0.34960938,2.0
0.5957031,0.36523438,0.3515625,0.3515625,2.0
0.5957031,0.36328125,0.3515625,0.37109375,2.0
0.5957031,0.35742188,0.3515625,0.359375,2.0
0.5957031,0.35351562,0.3515625,0.3515625,2.0
0.5957031,0.35546875,0.3515625,0.36132812,2.0
0.5957031,0.3515625,0.36132812,0.375,2.0
0.5957031,0.359375,0.34179688,0.359375,2.0
0.5957031,0.35351562,0.3515625,0.359375,2.0
0.5859375,0.36132812,0.3515625,0.35351562,2.0
0.5859375,0.3671875,0.3515625,0.35546875,2.0
0.5859375,0.35351562,0.36132812,0.36914062,2.0
0.5859375,0.35546875,0.3515625,0.359375,2.0
0.5859375,0.36328125,0.34179688,0.35351562,2.0
0.5859375,0.36132812,0.34179688,0.35742188,2.0
0.5859375,0.3828125,0.3515625,0.36132812,2.0
0.5859375,0.36132812,0.3515625,0.359375,2.0
0.5761719,0.36914062,0.36132812,0.359375,2.0
0.5761719,0.36132812,0.36132812,0.35546875,2.0
0.56640625,0.3671875,0.36132812,0.3515625,2.0
0.56640625,0.38476562,0.36132812,0.35742188,2.0
0.5566406,0.37109375,0.36132812,0.36328125,2.0
0.5566406,0.3671875,0.36132812,0.36132812,2.0
0.5761719,0.35742188,0.36132812,0.36328125,2.0
0.5371094,0.36328125,0.36132812,0.36523438,2.0
0.5371094,0.36328125,0.37109375,0.36523438,2.0
0.5371094,0.359375,0.37109375,0.36328125,2.0
0.5371094,0.36523438,0.37109375,0.36523438,2.0
0.5371094,0.36523438,0.36132812,0.35742188,2.0
0.5371094,0.359375,0.37109375,0.35742188,2.0
0.5371094,0.36328125,0.37109375,0.359375,2.0
0.5371094,0.3671875,0.37109375,0.3671875,2.0
0.5371094,0.36523438,0.37109375,0.359375,2.0
0.52734375,0.375,0.37109375,0.36132812,2.0
0.52734375,0.36914062,0.38085938,0.3671875,2.0
0.52734375,0.36523438,0.38085938,0.37304688,2.0
0.52734375,0.36523438,0.37109375,0.36328125,2.0
0.52734375,0.3671875,0.37109375,0.35742188,2.0
0.52734375,0.3671875,0.38085938,0.36523438,2.0
0.5175781,0.36328125,0.38085938,0.359375,2.0
0.5175781,0.37109375,0.38085938,0.36132812,2.0
0.5371094,0.35546875,0.38085938,0.36328125,2.0
0.5078125,0.37304688,0.38085938,0.35742188,2.0
0.52734375,0.359375,0.38085938,0.35742188,2.0
0.5175781,0.35742188,0.38085938,0.37109375,2.0
0.52734375,0.359375,0.38085938,0.36328125,2.0
0.48828125,0.36914062,0.390625,0.3671875,2.0
0.5078125,0.36523438,0.390625,0.37695312,2.0
0.48828125,0.3671875,0.390625,0.38085938,2.0
0.48828125,0.36523438,0.390625,0.359375,2.0
0.48828125,0.36328125,0.390625,0.3671875,2.0
0.48828125,0.36132812,0.390625,0.38476562,2.0
0.48828125,0.35742188,0.390625,0.359375,2.0
0.48828125,0.359375,0.390625,0.3671875,2.0
0.48828125,0.3515625,0.390625,0.38476562,2.0
0.390625,0.36523438,0.859375,0.33007812,2.0
0.48828125,0.359375,0.40039062,0.36914062,2.0
0.0,0.0,0.0,0.0,2.0
0.47851562,0.36523438,0.390625,0.36523438,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.6542969,0.17578125,0.5371094,0.2109375,2.0
0.703125,0.19140625,0.546875,0.18554688,2.0
0.7128906,0.18359375,0.52734375,0.19140625,2.0
0.91796875,0.33007812,0.6933594,0.23632812,2.0
0.0,0.0,0.0,0.0,2.0
0.6640625,0.28125,0.5078125,0.1953125,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.68359375,0.26171875,0.5175781,0.17382812,2.0
0.0,0.0,0.0,0.0,2.0
0.60546875,0.20703125,0.5175781,0.15234375,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.8300780999999999,0.17578125,0.5175781,0.2109375,2.0
0.8300780999999999,0.1953125,0.48828125,0.15429688,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.5859375,0.33398438,0.4296875,0.23828125,2.0
0.0,0.0,0.0,0.0,2.0
0.43945312,0.19140625,0.3125,0.21484375,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.52734375,0.34570312,0.43945312,0.34375,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0
0.546875,0.359375,0.4296875,0.34179688,2.0
0.0,0.0,0.0,0.0,2.0
0.5371094,0.35546875,0.4296875,0.34375,2.0
0.41992188,0.36523438,0.64453125,0.33789062,2.0
0.5175781,0.34179688,0.41015625,0.35546875,2.0
0.5371094,0.35742188,0.40039062,0.34375,2.0
0.60546875,0.34570312,0.37109375,0.34375,2.0
0.5566406,0.34960938,0.38085938,0.37109375,2.0
0.52734375,0.3515625,0.37109375,0.35742188,2.0
0.52734375,0.35546875,0.36132812,0.33789062,2.0
0.546875,0.34960938,0.38085938,0.34960938,2.0
0.625,0.34179688,0.37109375,0.34375,2.0
0.56640625,0.35546875,0.37109375,0.34960938,2.0
0.625,0.34375,0.37109375,0.34179688,2.0
0.5566406,0.35351562,0.37109375,0.33789062,2.0
0.5859375,0.34765625,0.38085938,0.34375,2.0
0.5859375,0.3515625,0.38085938,0.34570312,2.0
0.5859375,0.34960938,0.38085938,0.35546875,2.0
0.5957031,0.3515625,0.37109375,0.33789062,2.0
0.6347656,0.34179688,0.37109375,0.3359375,2.0
0.5957031,0.34765625,0.37109375,0.34179688,2.0
0.5957031,0.3515625,0.37109375,0.33984375,2.0
0.625,0.35351562,0.37109375,0.34765625,2.0
0.64453125,0.34375,0.36132812,0.33984375,2.0
0.64453125,0.34765625,0.36132812,0.34179688,2.0
0.64453125,0.34765625,0.36132812,0.34960938,2.0
0.64453125,0.34570312,0.34179688,0.34570312,2.0
0.64453125,0.34960938,0.36132812,0.34570312,2.0
0.64453125,0.34960938,0.36132812,0.33984375,2.0
0.6152344,0.3515625,0.36132812,0.34765625,2.0
0.625,0.35351562,0.34179688,0.34765625,2.0
0.625,0.37109375,0.3515625,0.3515625,2.0
0.6542969,0.34179688,0.3515625,0.34765625,2.0
0.6640625,0.34375,0.3515625,0.34960938,2.0
0.6347656,0.35351562,0.34179688,0.35742188,2.0
0.6542969,0.34570312,0.3515625,0.35351562,2.0
0.625,0.35351562,0.34179688,0.35546875,2.0
0.64453125,0.34765625,0.3125,0.34765625,2.0
0.6347656,0.34960938,0.3515625,0.3515625,2.0
0.6347656,0.35742188,0.3515625,0.3515625,2.0
0.6542969,0.34570312,0.3515625,0.359375,2.0
0.6542969,0.35546875,0.3515625,0.3515625,2.0
0.6640625,0.34375,0.3515625,0.35546875,2.0
0.6542969,0.34960938,0.3515625,0.35742188,2.0
0.6640625,0.35546875,0.36132812,0.45507812,2.0
0.6738281,0.34765625,0.33203125,0.34960938,2.0
0.6738281,0.34960938,0.33203125,0.35546875,2.0
0.6738281,0.34179688,0.34179688,0.3515625,2.0
0.6640625,0.35351562,0.34179688,0.35351562,2.0
0.6738281,0.34179688,0.3515625,0.36328125,2.0
0.6738281,0.34570312,0.3515625,0.359375,2.0
0.6640625,0.3515625,0.3515625,0.34960938,2.0
0.68359375,0.34375,0.3515625,0.34960938,2.0
0.68359375,0.34375,0.3515625,0.35546875,2.0
0.6738281,0.3515625,0.33203125,0.35546875,2.0
0.68359375,0.34765625,0.34179688,0.34765625,2.0
0.68359375,0.35546875,0.34179688,0.35546875,2.0
0.6640625,0.34765625,0.3515625,0.35351562,2.0
0.68359375,0.34570312,0.3515625,0.35351562,2.0
0.7128906,0.34179688,0.32226562,0.35546875,2.0
0.703125,0.34960938,0.3515625,0.34960938,2.0
0.7128906,0.34765625,0.34179688,0.35546875,2.0
0.7128906,0.34960938,0.3515625,0.35351562,2.0
0.703125,0.35351562,0.3515625,0.35351562,2.0
0.7128906,0.35351562,0.3515625,0.35546875,2.0
0.72265625,0.34570312,0.3515625,0.36328125,2.0
0.703125,0.35351562,0.34179688,0.35546875,2.0
0.703125,0.35546875,0.3515625,0.34765625,2.0
0.7128906,0.34570312,0.3515625,0.34960938,2.0
0.7324219,0.34375,0.36132812,0.35546875,2.0
0.7128906,0.44921875,0.36132812,0.35742188,2.0
0.72265625,0.35546875,0.36132812,0.35351562,2.0
0.7128906,0.3515625,0.36132812,0.3515625,2.0
0.7421875,0.34570312,0.36132812,0.35742188,2.0
0.7128906,0.34765625,0.3515625,0.3515625,2.0
0.7324219,0.35546875,0.3515625,0.34960938,2.0
0.7324219,0.3515625,0.3515625,0.34765625,2.0
0.72265625,0.34960938,0.3515625,0.34570312,2.0
0.7324219,0.34570312,0.3515625,0.34960938,2.0
0.7324219,0.35546875,0.3515625,0.34765625,2.0
0.7324219,0.34570312,0.3515625,0.34960938,2.0
0.7324219,0.35351562,0.3515625,0.34960938,2.0
0.7324219,0.34375,0.3515625,0.35351562,2.0
0.7421875,0.34375,0.3515625,0.35546875,2.0
0.7324219,0.35351562,0.3515625,0.359375,2.0
0.7421875,0.33984375,0.3515625,0.36328125,2.0
0.7324219,0.34179688,0.34179688,0.35546875,2.0
0.7324219,0.34570312,0.34179688,0.34960938,2.0
0.72265625,0.3515625,0.34179688,0.35351562,2.0
0.7324219,0.34570312,0.3515625,0.36132812,2.0
0.72265625,0.35742188,0.34179688,0.35546875,2.0
0.7324219,0.34765625,0.34179688,0.38085938,2.0
0.7324219,0.3671875,0.33203125,0.35742188,2.0
0.7324219,0.33984375,0.33203125,0.36328125,2.0
0.7324219,0.34960938,0.34179688,0.35742188,2.0
0.7324219,0.35351562,0.34179688,0.359375,2.0
0.7324219,0.35742188,0.34179688,0.35742188,2.0
0.72265625,0.35546875,0.34179688,0.35546875,2.0
0.7324219,0.34179688,0.34179688,0.37695312,2.0
0.7324219,0.3515625,0.3515625,0.36132812,2.0
0.72265625,0.35742188,0.34179688,0.35546875,2.0
0.7421875,0.37304688,0.34179688,0.35742188,2.0
0.72265625,0.3515625,0.32226562,0.36328125,2.0
0.72265625,0.34570312,0.34179688,0.34960938,2.0
0.72265625,0.34375,0.36132812,0.36132812,2.0
0.72265625,0.34570312,0.36132812,0.35546875,2.0
0.72265625,0.34570312,0.36132812,0.35742188,2.0
